"time","tf.y","step.y","add.y"
116.5200000000036,0.1111112211247268,1,0.1147674511301332
116.5200000000036,0.1111112211247268,1,0.1143523548484773
116.5441727913604,0.111109152935175,1,0.1143502866589255
116.5500000000036,0.1111086633287802,1,0.1143497970525307
116.5500000000036,0.1111086633287802,1,0.1063272009890455
116.5741712914354,0.1111066704920639,1,0.1063252081523292
116.5800000000037,0.111106200553527,1,0.1063247382137923
116.5800000000037,0.111106200553527,1,0.1043157450301049
116.6041697915104,0.111104296718632,1,0.1043138411952099
116.6100000000037,0.1111038496193102,1,0.1043133940958881
116.6100000000037,0.1111038496193102,1,0.1260298096353108
116.6341682915854,0.1111020473212925,1,0.1260280073372931
116.6400000000037,0.1111016259586271,1,0.1260275859746277
116.6400000000037,0.1111016259586271,1,0.1114626481949517
116.6641667916604,0.1110999365517302,1,0.1114609587880548
116.6700000000037,0.1110995435341236,1,0.1114605657704482
116.6700000000037,0.1110995435341236,1,0.1113104974943559
116.6941652917354,0.1110979771362891,1,0.1113089310965213
116.7000000000037,0.1110976147707216,1,0.1113085687309538
116.7000000000037,0.1110976147707216,1,0.1241025712324719
116.7241637918104,0.1110961802195977,1,0.124101136681348
116.7300000000037,0.1110958505020043,1,0.1241008069637546
116.7300000000037,0.1110958505020043,1,0.111325753883633
116.7541622918854,0.1110945553224629,1,0.1113244587040916
116.7600000000037,0.1110942599308665,1,0.1113241633124952
116.7600000000037,0.1110942599308665,1,0.09744439446263592
116.7841607919604,0.1110931103139452,1,0.09744324484571461
116.7900000000037,0.1110928506043205,1,0.09744298513608993
116.7900000000037,0.1110928506043205,1,0.1155795403194022
116.8141592920354,0.1110918513974193,1,0.115578541112501
116.8200000000037,0.1110916284022418,1,0.1155783181173235
116.8200000000037,0.1110916284022418,1,0.1121080342645017
116.8441577921104,0.1110907831103197,1,0.1121071889725797
116.8500000000037,0.1110905975397325,1,0.1121070034019924
116.8500000000037,0.1110905975397325,1,0.1331192932303511
116.8741562921854,0.1110899083371669,1,0.1331186040277856
116.8800000000037,0.1110897605826808,1,0.1331184562732995
116.8800000000037,0.1110897605826808,1,0.1235119472500221
116.9041547922604,0.1110892283353808,1,0.123511415002722
116.9100000000037,0.1110891184760046,1,0.1235113051433459
116.9100000000037,0.1110891184760046,1,0.1134200716735804
116.9341532923354,0.1110887427732961,1,0.1134196959708719
116.9400000000037,0.1110886705839774,1,0.1134196237815532
116.9400000000037,0.1110886705839774,1,0.129767791752591
116.9641517924104,0.1110884497797186,1,0.1297675709483322
116.9700000000037,0.1110884147419607,1,0.1297675359105743
116.9700000000037,0.1110884147419607,1,0.1087762437201074
116.9941502924854,0.1110883460042841,1,0.1087761749824308
117.0000000000037,0.1110883473187922,1,0.1087761762969389
117.0000000000037,0.1110883473187922,1,0.1126848742843033
117.0241487925604,0.1110884266878229,1,0.1126849536533341
117.0300000000037,0.111088463289019,1,0.1126849902545301
117.0300000000037,0.111088463289019,1,0.1043539680864895
117.0541472926354,0.1110886857418722,1,0.1043541905393427
117.0600000000037,0.1110887563141093,1,0.1043542611115797
117.0600000000037,0.1110887563141093,1,0.1100175726418773
117.0841457927104,0.1110891158364325,1,0.1100179321642006
117.0900000000037,0.1110892188317297,1,0.1100180351594978
117.0900000000037,0.1110892188317297,1,0.1067201138104695
117.1141442927854,0.1110897084950271,1,0.1067206034737668
117.1200000000037,0.1110898421521402,1,0.10672073713088
117.1200000000037,0.1110898421521402,1,0.1090665277264513
117.1441427928604,0.1110904541960893,1,0.1090671397704003
117.1500000000037,0.1110906165607262,1,0.1090673021350373
117.1500000000037,0.1110906165607262,1,0.1008480594892409
117.1741412929354,0.111091342479685,1,0.1008487854081998
117.1800000000037,0.1110915314256715,1,0.1008489743541863
117.1800000000037,0.1110915314256715,1,0.1049032046185568
117.2041397930104,0.1110923620585611,1,0.1049040352514464
117.2100000000037,0.1110925753097612,1,0.1049042485026465
117.2100000000037,0.1110925753097612,1,0.1040687679285699
117.2341382930854,0.1110935009325074,1,0.104069693551316
117.2400000000037,0.1110937360853019,1,0.1040699287041105
117.2400000000037,0.1110937360853019,1,0.1041157965374713
117.2641367931603,0.1110947465050239,1,0.1041168069571933
117.2700000000037,0.1110950010511515,1,0.1041170615033209
117.2700000000037,0.1110950010511515,1,0.1143526209842258
117.2941352932353,0.1110960857012951,1,0.1143537056343694
117.3000000000037,0.1110963570508637,1,0.114353976983938
117.3000000000037,0.1110963570508637,1,0.1072422481959759
117.3241337933103,0.1110975050864921,1,0.1072433962316044
117.3300000000037,0.1110977905909726,1,0.1072436817360849
117.3300000000037,0.1110977905909726,1,0.1165455104592707
117.3541322933853,0.1110989909834515,1,0.1165467108517496
117.3600000000037,0.1110992879584712,1,0.1165470078267693
117.3600000000037,0.1110992879584712,1,0.1238188151026067
117.3841307934603,0.1111005295888112,1,0.1238200567329466
117.3900000000037,0.1111008353365706,1,0.123820362480706
117.3900000000037,0.1111008353365706,1,0.1134945311930489
117.4141292935353,0.1111021070867221,1,0.1134958029432005
117.4200000000037,0.1111024189178685,1,0.1134961147743468
117.4200000000037,0.1111024189178685,1,0.1046306460292945
117.4441277936103,0.1111037097593043,1,0.1046319368707303
117.4500000000037,0.1111040250141026,1,0.1046322521255286
117.4500000000037,0.1111040250141026,1,0.112253551933213
117.4741262936853,0.1111053240930596,1,0.1122548510121701
117.4800000000037,0.1111056401617136,1,0.112255167080824
117.4800000000037,0.1111056401617136,1,0.1046501220740706
117.5041247937603,0.1111069368805158,1,0.1046514187928727
117.5100000000037,0.111107251222501,1,0.104651733134858
117.5100000000037,0.111107251222501,1,0.1180307325782155
117.5341232938353,0.1111085353164302,1,0.1180320166721447
117.5400000000037,0.1111088454787148,1,0.1180323268344293
117.5400000000037,0.1111088454787148,1,0.09138206494649243
117.5641217939103,0.1111101070879497,1,0.09138332655572734
117.5700000000037,0.111110410721989,1,0.09138363018976661
117.5700000000037,0.111110410721989,1,0.1213804138284868
117.5941202939853,0.1111116404581841,1,0.1213816435646819
117.6000000000037,0.1111119353355902,1,0.121381938442088
117.6000000000037,0.1111119353355902,1,0.1163241541798536
117.6241187940603,0.1111131243427239,1,0.1163253431869872
117.6300000000037,0.1111134083695236,1,0.116325627213787
117.6300000000037,0.1111134083695236,1,0.1113320400105298
117.6541172941353,0.1111145483786999,1,0.1113331800197061
117.6600000000037,0.111114819608108,1,0.1113334512491142
117.6600000000037,0.111114819608108,1,0.1076094491499915
117.6841157942103,0.1111159029860544,1,0.107610532527938
117.6900000000037,0.1111161596297043,1,0.1076107891715878
117.6900000000037,0.1111161596297043,1,0.1097115426799476
117.7141142942853,0.1111171794207663,1,0.1097125624710096
117.7200000000037,0.1111174198583532,1,0.1097128029085965
117.7200000000037,0.1111174198583532,1,0.1053479711059945
117.7441127943603,0.1111183698198433,1,0.1053489210674846
117.7500000000037,0.1111185926071488,1,0.1053491438547901
117.7500000000037,0.1111185926071488,1,0.1076749967325003
117.7741112944353,0.111119467237965,1,0.1076758713633164
117.7800000000037,0.1111196711132471,1,0.1076760752385986
117.7800000000037,0.1111196711132471,1,0.1376461653601994
117.8041097945103,0.1111204656757335,1,0.1376469599226858
117.8100000000037,0.111120649564477,1,0.1376471438114293
117.8100000000037,0.111120649564477,1,0.1267218912294385
117.8341082945853,0.1111213600995514,1,0.126722601764513
117.8400000000037,0.1111215231175903,1,0.1267227647825519
117.8400000000037,0.1111215231175903,1,0.09946443460780829
117.8641067946603,0.1111221464532182,1,0.09946505794343619
117.8700000000037,0.1111222879082511,1,0.0994651993984691
117.8700000000037,0.1111222879082511,1,0.0941936885287228
117.8941052947353,0.1111228216613955,1,0.09419422228186715
117.9000000000037,0.1111229410529296,1,0.09419434167340122
117.9000000000037,0.1111229410529296,1,0.1217115167920061
117.9241037948103,0.1111233836251554,1,0.121711959364232
117.9300000000037,0.1111234806429239,1,0.1217120563820004
117.9300000000037,0.1111234806429239,1,0.1035637874250363
117.9541022948853,0.1111238312098794,1,0.1035641379919919
117.9600000000037,0.1111239057307906,1,0.103564212512903
117.9600000000037,0.1111239057307906,1,0.1176403988989692
117.9841007949603,0.1111241642258308,1,0.1176406573940094
117.9900000000037,0.1111242163095151,1,0.1176407094776936
117.9900000000037,0.1111242163095151,1,0.1206485447087277
118.0140992950353,0.1111243834017719,1,0.1206487118009846
118.0200000000037,0.1111244132848027,1,0.1206487416840153
118.0200000000037,0.1111244132848027,1,0.09950142638305898
118.0440977951102,0.1111244903520416,1,0.09950150345029787
118.0500000000037,0.111124498440915,1,0.09950151153917129
118.0500000000037,0.111124498440915,1,0.1323865636603722
118.0740962951852,0.111124487537548,1,0.1323865527570052
118.0800000000037,0.1111244744005133,1,0.1323865396199704
118.0800000000037,0.1111244744005133,1,0.1154675722320399
118.1040947952602,0.1111243782211677,1,0.1154674760526943
118.1100000000037,0.1111243445790064,1,0.115467442410533
118.1100000000037,0.1111243445790064,1,0.1173025072387012
118.1340932953352,0.1111241664180708,1,0.1173023290777656
118.1400000000037,0.1111241131339291,1,0.117302275793624
118.1400000000037,0.1111241131339291,1,0.1134378175313747
118.1640917954102,0.1111238568415186,1,0.1134375612389642
118.1700000000037,0.1111237849099013,1,0.1134374893073469
118.1700000000037,0.1111237849099013,1,0.1078809816348197
118.1940902954852,0.1111234548446991,1,0.1078806515696176
118.2000000000037,0.1111233653797363,1,0.1078805621046548
118.2000000000037,0.1111233653797363,1,0.1254156168629554
118.2240887955602,0.1111229663591801,1,0.1254152178423991
118.2300000000037,0.1111228605822827,1,0.1254151120655018
118.2300000000037,0.1111228605822827,1,0.1078258653277974
118.2540872956352,0.1111223978305708,1,0.1078254025760855
118.2600000000037,0.1111222770575896,1,0.1078252818031042
118.2600000000037,0.1111222770575896,1,0.09497079946694531
118.2840857957102,0.1111217561519875,1,0.09497027856134327
118.2900000000037,0.1111216217799927,1,0.0949701441893484
118.2900000000037,0.1111216217799927,1,0.1116217819426039
118.3140842957852,0.1111210485959167,1,0.1116212087585279
118.3200000000037,0.1111209020897149,1,0.1116210622523261
118.3200000000037,0.1111209020897149,1,0.1013945178465878
118.3440827958602,0.1111202827450677,1,0.1013938985019407
118.3500000000037,0.1111201256235707,1,0.1013937413804437
118.3500000000037,0.1111201256235707,1,0.099413439877829
118.3740812959352,0.1111194664227941,1,0.09941278067705236
118.3800000000037,0.1111193002453525,1,0.09941261449961081
118.3800000000037,0.1111193002453525,1,0.132288866690683
118.4040797960102,0.1111186076236523,1,0.1322881740689828
118.4100000000037,0.1111184339764639,1,0.1322880004217944
118.4100000000037,0.1111184339764639,1,0.10919009709236
118.4340782960852,0.111117714444646,1,0.109189377560542
118.4400000000037,0.1111175349273445,1,0.1091891980432406
118.4400000000037,0.1111175349273445,1,0.1037363597646721
118.4640767961602,0.1111167950176831,1,0.1037356198550107
118.4700000000037,0.1111166112302102,1,0.1037354360675377
118.4700000000037,0.1111166112302102,1,0.09972799163747062
118.4940752962352,0.1111158574437504,1,0.09972723785101084
118.5000000000037,0.1111156709736048,1,0.09972705138086529
118.5000000000037,0.1111156709736048,1,0.1018129271889647
118.5240737963102,0.1111149097292758,1,0.1018121659446357
118.5300000000037,0.1111147221392336,1,0.1018119783545935
118.5300000000037,0.1111147221392336,1,0.1010092048988497
118.5540722963852,0.1111139597251244,1,0.1010084424847405
118.5600000000037,0.1111137725415112,1,0.1010082553011273
118.5600000000037,0.1111137725415112,1,0.1198200350702322
118.5840707964602,0.1111130150686343,1,0.1198192775973553
118.5900000000037,0.1111128297702285,1,0.1198190922989496
118.5900000000037,0.1111128297702285,1,0.08880142544278695
118.6140692965352,0.1111120831290648,1,0.08880067880162319
118.6200000000037,0.1111119011367021,1,0.08880049680926055
118.6200000000037,0.1111119011367021,1,0.1135225315153488
118.6440677966102,0.1111111709567917,1,0.1135218013354384
118.6500000000037,0.1111109936237325,1,0.1135216240023791
118.6500000000037,0.1111109936237325,1,0.11120236558384
118.6740662966852,0.1111102852365434,1,0.1112016571966509
118.6800000000037,0.1111101138396577,1,0.1112014857997651
118.6800000000037,0.1111101138396577,1,0.1024869549418575
118.7040647967602,0.1111094322449302,1,0.10248627334713
118.7100000000037,0.1111092679767472,1,0.102486109078947
118.7100000000037,0.1111092679767472,1,0.113804010949261
118.7340632968352,0.1111086178124803,1,0.1138033607849942
118.7400000000037,0.1111084617741404,1,0.1138032047466543
118.7400000000037,0.1111084617741404,1,0.1202054194013008
118.7640617969102,0.1111078472903509,1,0.1202048049175113
118.7700000000037,0.1111077004854898,1,0.1202046581126502
118.7700000000037,0.1111077004854898,1,0.1041651348090861
118.7940602969852,0.1111071255218407,1,0.104164559845437
118.8000000000037,0.111106988851428,1,0.1041644231750243
118.8000000000037,0.111106988851428,1,0.1004692927200595
118.8240587970601,0.1111064568187919,1,0.1004687606874234
118.8300000000037,0.1111063310769363,1,0.1004686349455679
118.8300000000037,0.1111063310769363,1,0.122100589712894
118.8540572971351,0.1111058449429214,1,0.1221001035788791
118.8600000000037,0.11110573081365,1,0.1220999894496077
118.8600000000037,0.11110573081365,1,0.1015768992986519
118.8840557972101,0.1111052930920886,1,0.1015764615770905
118.8900000000037,0.1111051911470948,1,0.1015763596320968
118.8900000000037,0.1111051911470948,1,0.1011897512838857
118.9140542972851,0.1111048038914601,1,0.1011893640282509
118.9200000000037,0.1111047145888128,1,0.1011892747256036
118.9200000000037,0.1111047145888128,1,0.1193016994130319
118.9440527973601,0.1111043793894992,1,0.1193013642137183
118.9500000000037,0.1111043030732934,1,0.1193012878975125
118.9500000000037,0.1111043030732934,1,0.1104470538101954
118.9740512974351,0.1111040210586687,1,0.1104467717955707
118.9800000000037,0.1111039579595944,1,0.1104467086964964
118.9800000000037,0.1111039579595944,1,0.1102824533155711
119.0040497975101,0.111103729800703,1,0.1102822251566797
119.0100000000037,0.1111036800375004,1,0.1102821753934771
119.0100000000037,0.1111036800375004,1,0.1142228618376006
119.0340482975851,0.1111035059562713,1,0.1142226877563715
119.0400000000037,0.1111034695380357,1,0.1142226513381358
119.0400000000037,0.1111034695380357,1,0.09644333235946008
119.0640467976601,0.1111033493188276,1,0.09644321214025205
119.0700000000037,0.1111033261481197,1,0.09644318896954411
119.0700000000037,0.1111033261481197,1,0.1063110904628141
119.0940452977351,0.1111032591524106,1,0.1063110234671049
119.1000000000037,0.1111032490291259,1,0.1063110133438202
119.1000000000037,0.1111032490291259,1,0.1014002030774643
119.1240437978101,0.1111032342131373,1,0.1014001882614757
119.1300000000037,0.1111032368390801,1,0.1014001908874186
119.1300000000037,0.1111032368390801,1,0.1341186503209086
119.1540422978851,0.1111032727741095,1,0.134118686255938
119.1600000000037,0.1111032877582156,1,0.134118701240044
119.1600000000037,0.1111032877582156,1,0.1221275702056751
119.1840407979601,0.111103372653433,1,0.1221276551008926
119.1900000000037,0.1111033995175798,1,0.1221276819650393
119.1900000000037,0.1111033995175798,1,0.1043158833658284
119.2140392980351,0.1111035312450358,1,0.1043160150932843
119.2200000000038,0.1111035694303777,1,0.1043160532786262
119.2200000000038,0.1111035694303777,1,0.09790009593547407
119.2440377981101,0.1111037455519555,1,0.09790027205705192
119.2500000000038,0.1111037944257179,1,0.09790032093081427
119.2500000000038,0.1111037944257179,1,0.1090581752190008
